,0,1,2,3
6047,7.9829617,4.034171,9.002013,3.0049603
6048,7.9829617,4.034171,9.002013,3.0049603
6049,7.9829617,4.034171,9.002013,3.0049603
6050,7.9829617,4.034171,9.002013,3.0049603
6051,7.9829617,4.034171,9.002013,3.0049603
6052,7.9829617,4.034171,9.002013,3.0049603
6053,7.9829617,4.034171,9.002013,3.0049603
6054,7.9829617,4.034171,9.002013,3.0049603
6055,7.9829617,4.034171,9.002013,3.0049603
6056,7.9829617,4.034171,9.002013,3.0049603
6057,7.9829617,4.034171,9.002013,3.0049603
6058,7.9829617,4.034171,9.002013,3.0049603
6059,7.9829617,4.034171,9.002013,3.0049603
6060,7.9829617,4.034171,9.002013,3.0049603
6061,7.9829617,4.034171,9.002013,3.0049603
6062,7.9829617,4.034171,9.002013,3.0049603
6063,7.9829617,4.034171,9.002013,3.0049603
6064,7.9829617,4.034171,9.002013,3.0049603
6065,7.9829617,4.034171,9.002013,3.0049603
6066,7.9829617,4.034171,9.002013,3.0049603
6067,7.9829617,4.034171,9.002013,3.0049603
6068,7.9829617,4.034171,9.002013,3.0049603
6069,7.9829617,4.034171,9.002013,3.0049603
6070,7.9829617,4.034171,9.002013,3.0049603
6071,7.9829617,4.034171,9.002013,3.0049603
6072,7.9829617,4.034171,9.002013,3.0049603
6073,7.9829617,4.034171,9.002013,3.0049603
6074,7.9829617,4.034171,9.002013,3.0049603
6075,7.9829617,4.034171,9.002013,3.0049603
6076,7.9829617,4.034171,9.002013,3.0049603
6077,7.9829617,4.034171,9.002013,3.0049603
6078,7.9829617,4.034171,9.002013,3.0049603
6079,7.9829617,4.034171,9.002013,3.0049603
6080,7.9829617,4.034171,9.002013,3.0049603
6081,7.9829617,4.034171,9.002013,3.0049603
6082,7.9829617,4.034171,9.002013,3.0049603
6083,7.9829617,4.034171,9.002013,3.0049603
6084,7.9829617,4.034171,9.002013,3.0049603
6085,7.9829617,4.034171,9.002013,3.0049603
6086,7.9829617,4.034171,9.002013,3.0049603
6087,7.9829617,4.034171,9.002013,3.0049603
6088,7.9829617,4.034171,9.002013,3.0049603
6089,7.9829617,4.034171,9.002013,3.0049603
6090,7.9829617,4.034171,9.002013,3.0049603
6091,7.9829617,4.034171,9.002013,3.0049603
6092,7.9829617,4.034171,9.002013,3.0049603
6093,7.9829617,4.034171,9.002013,3.0049603
6094,7.9829617,4.034171,9.002013,3.0049603
6095,7.9829617,4.034171,9.002013,3.0049603
6096,7.9829617,4.034171,9.002013,3.0049603
6097,7.9829617,4.034171,9.002013,3.0049603
6098,7.9829617,4.034171,9.002013,3.0049603
6099,7.9829617,4.034171,9.002013,3.0049603
6100,7.9829617,4.034171,9.002013,3.0049603
6101,7.9829617,4.034171,9.002013,3.0049603
6102,7.9829617,4.034171,9.002013,3.0049603
6103,7.9829617,4.034171,9.002013,3.0049603
6104,7.9829617,4.034171,9.002013,3.0049603
6105,7.9829617,4.034171,9.002013,3.0049603
6106,7.9829617,4.034171,9.002013,3.0049603
6107,7.9829617,4.034171,9.002013,3.0049603
6108,7.9829617,4.034171,9.002013,3.0049603
6109,7.9829617,4.034171,9.002013,3.0049603
6110,7.9829617,4.034171,9.002013,3.0049603
6111,7.9829617,4.034171,9.002013,3.0049603
6112,7.9829617,4.034171,9.002013,3.0049603
6113,7.9829617,4.034171,9.002013,3.0049603
6114,7.9829617,4.034171,9.002013,3.0049603
6115,7.9829617,4.034171,9.002013,3.0049603
6116,7.9829617,4.034171,9.002013,3.0049603
6117,7.9829617,4.034171,9.002013,3.0049603
6118,7.9829617,4.034171,9.002013,3.0049603
6119,7.9829617,4.034171,9.002013,3.0049603
6120,7.9829617,4.034171,9.002013,3.0049603
6121,7.9829617,4.034171,9.002013,3.0049603
6122,7.9829617,4.034171,9.002013,3.0049603
6123,7.9829617,4.034171,9.002013,3.0049603
6124,7.9829617,4.034171,9.002013,3.0049603
6125,7.9829617,4.034171,9.002013,3.0049603
6126,7.9829617,4.034171,9.002013,3.0049603
6127,7.9829617,4.034171,9.002013,3.0049603
6128,7.9829617,4.034171,9.002013,3.0049603
6129,7.9829617,4.034171,9.002013,3.0049603
6130,7.9829617,4.034171,9.002013,3.0049603
6131,7.9829617,4.034171,9.002013,3.0049603
6132,7.9829617,4.034171,9.002013,3.0049603
6133,7.9829617,4.034171,9.002013,3.0049603
6134,7.9829617,4.034171,9.002013,3.0049603
6135,7.9829617,4.034171,9.002013,3.0049603
6136,7.9829617,4.034171,9.002013,3.0049603
6137,7.9829617,4.034171,9.002013,3.0049603
6138,7.9829617,4.034171,9.002013,3.0049603
6139,7.9829617,4.034171,9.002013,3.0049603
6140,7.9829617,4.034171,9.002013,3.0049603
6141,7.9829617,4.034171,9.002013,3.0049603
6142,7.9829617,4.034171,9.002013,3.0049603
6143,7.9829617,4.034171,9.002013,3.0049603
6144,7.9829617,4.034171,9.002013,3.0049603
6145,7.9829617,4.034171,9.002013,3.0049603
6146,7.9829617,4.034171,9.002013,3.0049603
6147,7.9829617,4.034171,9.002013,3.0049603
6148,7.9829617,4.034171,9.002013,3.0049603
6149,7.9829617,4.034171,9.002013,3.0049603
6150,7.9829617,4.034171,9.002013,3.0049603
6151,7.9829617,4.034171,9.002013,3.0049603
6152,7.9829617,4.034171,9.002013,3.0049603
6153,7.9829617,4.034171,9.002013,3.0049603
6154,7.9829617,4.034171,9.002013,3.0049603
6155,7.9829617,4.034171,9.002013,3.0049603
6156,7.9829617,4.034171,9.002013,3.0049603
6157,7.9829617,4.034171,9.002013,3.0049603
6158,7.9829617,4.034171,9.002013,3.0049603
6159,7.9829617,4.034171,9.002013,3.0049603
6160,7.9829617,4.034171,9.002013,3.0049603
6161,7.9829617,4.034171,9.002013,3.0049603
6162,7.9829617,4.034171,9.002013,3.0049603
6163,7.9829617,4.034171,9.002013,3.0049603
6164,7.9829617,4.034171,9.002013,3.0049603
6165,7.9829617,4.034171,9.002013,3.0049603
6166,7.9829617,4.034171,9.002013,3.0049603
6167,7.9829617,4.034171,9.002013,3.0049603
6168,7.9829617,4.034171,9.002013,3.0049603
6169,7.9829617,4.034171,9.002013,3.0049603
6170,7.9829617,4.034171,9.002013,3.0049603
6171,7.9829617,4.034171,9.002013,3.0049603
6172,7.9829617,4.034171,9.002013,3.0049603
6173,7.9829617,4.034171,9.002013,3.0049603
6174,7.9829617,4.034171,9.002013,3.0049603
6175,7.9829617,4.034171,9.002013,3.0049603
6176,7.9829617,4.034171,9.002013,3.0049603
6177,7.9829617,4.034171,9.002013,3.0049603
6178,7.9829617,4.034171,9.002013,3.0049603
6179,7.9829617,4.034171,9.002013,3.0049603
6180,7.9829617,4.034171,9.002013,3.0049603
6181,7.9829617,4.034171,9.002013,3.0049603
6182,7.9829617,4.034171,9.002013,3.0049603
6183,7.9829617,4.034171,9.002013,3.0049603
6184,7.9829617,4.034171,9.002013,3.0049603
6185,7.9829617,4.034171,9.002013,3.0049603
6186,7.9829617,4.034171,9.002013,3.0049603
6187,7.9829617,4.034171,9.002013,3.0049603
6188,7.9829617,4.034171,9.002013,3.0049603
6189,7.9829617,4.034171,9.002013,3.0049603
6190,7.9829617,4.034171,9.002013,3.0049603
6191,7.9829617,4.034171,9.002013,3.0049603
6192,7.9829617,4.034171,9.002013,3.0049603
6193,7.9829617,4.034171,9.002013,3.0049603
6194,7.9829617,4.034171,9.002013,3.0049603
6195,7.9829617,4.034171,9.002013,3.0049603
6196,7.9829617,4.034171,9.002013,3.0049603
6197,7.9829617,4.034171,9.002013,3.0049603
6198,7.9829617,4.034171,9.002013,3.0049603
6199,7.9829617,4.034171,9.002013,3.0049603
6200,7.9829617,4.034171,9.002013,3.0049603
6201,7.9829617,4.034171,9.002013,3.0049603
6202,7.9829617,4.034171,9.002013,3.0049603
6203,7.9829617,4.034171,9.002013,3.0049603
6204,7.9829617,4.034171,9.002013,3.0049603
6205,7.9829617,4.034171,9.002013,3.0049603
6206,7.9829617,4.034171,9.002013,3.0049603
6207,7.9829617,4.034171,9.002013,3.0049603
6208,7.9829617,4.034171,9.002013,3.0049603
6209,7.9829617,4.034171,9.002013,3.0049603
6210,7.9829617,4.034171,9.002013,3.0049603
6211,7.9829617,4.034171,9.002013,3.0049603
6212,7.9829617,4.034171,9.002013,3.0049603
6213,7.9829617,4.034171,9.002013,3.0049603
6214,7.9829617,4.034171,9.002013,3.0049603
6215,7.9829617,4.034171,9.002013,3.0049603
6216,7.9829617,4.034171,9.002013,3.0049603
6217,7.9829617,4.034171,9.002013,3.0049603
6218,7.9829617,4.034171,9.002013,3.0049603
6219,7.9829617,4.034171,9.002013,3.0049603
6220,7.9829617,4.034171,9.002013,3.0049603
6221,7.9829617,4.034171,9.002013,3.0049603
6222,7.9829617,4.034171,9.002013,3.0049603
6223,7.9829617,4.034171,9.002013,3.0049603
6224,7.9829617,4.034171,9.002013,3.0049603
6225,7.9829617,4.034171,9.002013,3.0049603
6226,7.9829617,4.034171,9.002013,3.0049603
6227,7.9829617,4.034171,9.002013,3.0049603
6228,7.9829617,4.034171,9.002013,3.0049603
6229,7.9829617,4.034171,9.002013,3.0049603
6230,7.9829617,4.034171,9.002013,3.0049603
6231,7.9829617,4.034171,9.002013,3.0049603
6232,7.9829617,4.034171,9.002013,3.0049603
6233,7.9829617,4.034171,9.002013,3.0049603
6234,7.9829617,4.034171,9.002013,3.0049603
6235,7.9829617,4.034171,9.002013,3.0049603
6236,7.9829617,4.034171,9.002013,3.0049603
6237,7.9829617,4.034171,9.002013,3.0049603
6238,7.9829617,4.034171,9.002013,3.0049603
6239,7.9829617,4.034171,9.002013,3.0049603
6240,7.9829617,4.034171,9.002013,3.0049603
6241,7.9829617,4.034171,9.002013,3.0049603
6242,7.9829617,4.034171,9.002013,3.0049603
6243,7.9829617,4.034171,9.002013,3.0049603
6244,7.9829617,4.034171,9.002013,3.0049603
6245,7.9829617,4.034171,9.002013,3.0049603
6246,7.9829617,4.034171,9.002013,3.0049603
6247,7.9829617,4.034171,9.002013,3.0049603
6248,7.9829617,4.034171,9.002013,3.0049603
6249,7.9829617,4.034171,9.002013,3.0049603
6250,7.9829617,4.034171,9.002013,3.0049603
6251,7.9829617,4.034171,9.002013,3.0049603
6252,7.9829617,4.034171,9.002013,3.0049603
6253,7.9829617,4.034171,9.002013,3.0049603
6254,7.9829617,4.034171,9.002013,3.0049603
6255,7.9829617,4.034171,9.002013,3.0049603
6256,7.9829617,4.034171,9.002013,3.0049603
6257,7.9829617,4.034171,9.002013,3.0049603
6258,7.9829617,4.034171,9.002013,3.0049603
6259,7.9829617,4.034171,9.002013,3.0049603
6260,7.9829617,4.034171,9.002013,3.0049603
6261,7.9829617,4.034171,9.002013,3.0049603
6262,7.9829617,4.034171,9.002013,3.0049603
6263,7.9829617,4.034171,9.002013,3.0049603
6264,7.9829617,4.034171,9.002013,3.0049603
6265,7.9829617,4.034171,9.002013,3.0049603
6266,7.9829617,4.034171,9.002013,3.0049603
6267,7.9829617,4.034171,9.002013,3.0049603
6268,7.9829617,4.034171,9.002013,3.0049603
6269,7.9829617,4.034171,9.002013,3.0049603
6270,7.9829617,4.034171,9.002013,3.0049603
6271,7.9829617,4.034171,9.002013,3.0049603
6272,7.9829617,4.034171,9.002013,3.0049603
6273,7.9829617,4.034171,9.002013,3.0049603
6274,7.9829617,4.034171,9.002013,3.0049603
6275,7.9829617,4.034171,9.002013,3.0049603
6276,7.9829617,4.034171,9.002013,3.0049603
6277,7.9829617,4.034171,9.002013,3.0049603
6278,7.9829617,4.034171,9.002013,3.0049603
6279,7.9829617,4.034171,9.002013,3.0049603
6280,7.9829617,4.034171,9.002013,3.0049603
6281,7.9829617,4.034171,9.002013,3.0049603
6282,7.9829617,4.034171,9.002013,3.0049603
6283,7.9829617,4.034171,9.002013,3.0049603
6284,7.9829617,4.034171,9.002013,3.0049603
6285,7.9829617,4.034171,9.002013,3.0049603
6286,7.9829617,4.034171,9.002013,3.0049603
6287,7.9829617,4.034171,9.002013,3.0049603
6288,7.9829617,4.034171,9.002013,3.0049603
6289,7.9829617,4.034171,9.002013,3.0049603
6290,7.9829617,4.034171,9.002013,3.0049603
6291,7.9829617,4.034171,9.002013,3.0049603
6292,7.9829617,4.034171,9.002013,3.0049603
6293,7.9829617,4.034171,9.002013,3.0049603
6294,7.9829617,4.034171,9.002013,3.0049603
6295,7.9829617,4.034171,9.002013,3.0049603
6296,7.9829617,4.034171,9.002013,3.0049603
6297,7.9829617,4.034171,9.002013,3.0049603
6298,7.9829617,4.034171,9.002013,3.0049603
6299,7.9829617,4.034171,9.002013,3.0049603
6300,7.9829617,4.034171,9.002013,3.0049603
6301,7.9829617,4.034171,9.002013,3.0049603
6302,7.9829617,4.034171,9.002013,3.0049603
6303,7.9829617,4.034171,9.002013,3.0049603
6304,7.9829617,4.034171,9.002013,3.0049603
6305,7.9829617,4.034171,9.002013,3.0049603
6306,7.9829617,4.034171,9.002013,3.0049603
6307,7.9829617,4.034171,9.002013,3.0049603
6308,7.9829617,4.034171,9.002013,3.0049603
6309,7.9829617,4.034171,9.002013,3.0049603
6310,7.9829617,4.034171,9.002013,3.0049603
6311,7.9829617,4.034171,9.002013,3.0049603
6312,7.9829617,4.034171,9.002013,3.0049603
6313,7.9829617,4.034171,9.002013,3.0049603
6314,7.9829617,4.034171,9.002013,3.0049603
6315,7.9829617,4.034171,9.002013,3.0049603
6316,7.9829617,4.034171,9.002013,3.0049603
6317,7.9829617,4.034171,9.002013,3.0049603
6318,7.9829617,4.034171,9.002013,3.0049603
6319,7.9829617,4.034171,9.002013,3.0049603
6320,7.9829617,4.034171,9.002013,3.0049603
6321,7.9829617,4.034171,9.002013,3.0049603
6322,7.9829617,4.034171,9.002013,3.0049603
6323,7.9829617,4.034171,9.002013,3.0049603
6324,7.9829617,4.034171,9.002013,3.0049603
6325,7.9829617,4.034171,9.002013,3.0049603
6326,7.9829617,4.034171,9.002013,3.0049603
6327,7.9829617,4.034171,9.002013,3.0049603
6328,7.9829617,4.034171,9.002013,3.0049603
6329,7.9829617,4.034171,9.002013,3.0049603
6330,7.9829617,4.034171,9.002013,3.0049603
6331,7.9829617,4.034171,9.002013,3.0049603
6332,7.9829617,4.034171,9.002013,3.0049603
6333,7.9829617,4.034171,9.002013,3.0049603
6334,7.9829617,4.034171,9.002013,3.0049603
6335,7.9829617,4.034171,9.002013,3.0049603
6336,7.9829617,4.034171,9.002013,3.0049603
6337,7.9829617,4.034171,9.002013,3.0049603
6338,7.9829617,4.034171,9.002013,3.0049603
6339,7.9829617,4.034171,9.002013,3.0049603
6340,7.9829617,4.034171,9.002013,3.0049603
6341,7.9829617,4.034171,9.002013,3.0049603
6342,7.9829617,4.034171,9.002013,3.0049603
6343,7.9829617,4.034171,9.002013,3.0049603
6344,7.9829617,4.034171,9.002013,3.0049603
6345,7.9829617,4.034171,9.002013,3.0049603
6346,7.9829617,4.034171,9.002013,3.0049603
6347,7.9829617,4.034171,9.002013,3.0049603
6348,7.9829617,4.034171,9.002013,3.0049603
6349,7.9829617,4.034171,9.002013,3.0049603
6350,7.9829617,4.034171,9.002013,3.0049603
6351,7.9829617,4.034171,9.002013,3.0049603
6352,7.9829617,4.034171,9.002013,3.0049603
6353,7.9829617,4.034171,9.002013,3.0049603
6354,7.9829617,4.034171,9.002013,3.0049603
6355,7.9829617,4.034171,9.002013,3.0049603
6356,7.9829617,4.034171,9.002013,3.0049603
6357,7.9829617,4.034171,9.002013,3.0049603
6358,7.9829617,4.034171,9.002013,3.0049603
6359,7.9829617,4.034171,9.002013,3.0049603
6360,7.9829617,4.034171,9.002013,3.0049603
6361,7.9829617,4.034171,9.002013,3.0049603
6362,7.9829617,4.034171,9.002013,3.0049603
6363,7.9829617,4.034171,9.002013,3.0049603
6364,7.9829617,4.034171,9.002013,3.0049603
6365,7.9829617,4.034171,9.002013,3.0049603
6366,7.9829617,4.034171,9.002013,3.0049603
6367,7.9829617,4.034171,9.002013,3.0049603
6368,7.9829617,4.034171,9.002013,3.0049603
6369,7.9829617,4.034171,9.002013,3.0049603
6370,7.9829617,4.034171,9.002013,3.0049603
6371,7.9829617,4.034171,9.002013,3.0049603
6372,7.9829617,4.034171,9.002013,3.0049603
6373,7.9829617,4.034171,9.002013,3.0049603
6374,7.9829617,4.034171,9.002013,3.0049603
6375,7.9829617,4.034171,9.002013,3.0049603
6376,7.9829617,4.034171,9.002013,3.0049603
6377,7.9829617,4.034171,9.002013,3.0049603
6378,7.9829617,4.034171,9.002013,3.0049603
6379,7.9829617,4.034171,9.002013,3.0049603
6380,7.9829617,4.034171,9.002013,3.0049603
6381,7.9829617,4.034171,9.002013,3.0049603
6382,7.9829617,4.034171,9.002013,3.0049603
6383,7.9829617,4.034171,9.002013,3.0049603
6384,7.9829617,4.034171,9.002013,3.0049603
6385,7.9829617,4.034171,9.002013,3.0049603
6386,7.9829617,4.034171,9.002013,3.0049603
6387,7.9829617,4.034171,9.002013,3.0049603
6388,7.9829617,4.034171,9.002013,3.0049603
6389,7.9829617,4.034171,9.002013,3.0049603
6390,7.9829617,4.034171,9.002013,3.0049603
6391,7.9829617,4.034171,9.002013,3.0049603
6392,7.9829617,4.034171,9.002013,3.0049603
6393,7.9829617,4.034171,9.002013,3.0049603
6394,7.9829617,4.034171,9.002013,3.0049603
6395,7.9829617,4.034171,9.002013,3.0049603
6396,7.9829617,4.034171,9.002013,3.0049603
6397,7.9829617,4.034171,9.002013,3.0049603
6398,7.9829617,4.034171,9.002013,3.0049603
6399,7.9829617,4.034171,9.002013,3.0049603
6400,7.9829617,4.034171,9.002013,3.0049603
6401,7.9829617,4.034171,9.002013,3.0049603
6402,7.9829617,4.034171,9.002013,3.0049603
6403,7.9829617,4.034171,9.002013,3.0049603
6404,7.9829617,4.034171,9.002013,3.0049603
6405,7.9829617,4.034171,9.002013,3.0049603
6406,7.9829617,4.034171,9.002013,3.0049603
6407,7.9829617,4.034171,9.002013,3.0049603
6408,7.9829617,4.034171,9.002013,3.0049603
6409,7.9829617,4.034171,9.002013,3.0049603
6410,7.9829617,4.034171,9.002013,3.0049603
6411,7.9829617,4.034171,9.002013,3.0049603
6412,7.9829617,4.034171,9.002013,3.0049603
6413,7.9829617,4.034171,9.002013,3.0049603
6414,7.9829617,4.034171,9.002013,3.0049603
6415,7.9829617,4.034171,9.002013,3.0049603
6416,7.9829617,4.034171,9.002013,3.0049603
6417,7.9829617,4.034171,9.002013,3.0049603
6418,7.9829617,4.034171,9.002013,3.0049603
6419,7.9829617,4.034171,9.002013,3.0049603
6420,7.9829617,4.034171,9.002013,3.0049603
6421,7.9829617,4.034171,9.002013,3.0049603
6422,7.9829617,4.034171,9.002013,3.0049603
6423,7.9829617,4.034171,9.002013,3.0049603
6424,7.9829617,4.034171,9.002013,3.0049603
6425,7.9829617,4.034171,9.002013,3.0049603
6426,7.9829617,4.034171,9.002013,3.0049603
6427,7.9829617,4.034171,9.002013,3.0049603
6428,7.9829617,4.034171,9.002013,3.0049603
6429,7.9829617,4.034171,9.002013,3.0049603
6430,7.9829617,4.034171,9.002013,3.0049603
6431,7.9829617,4.034171,9.002013,3.0049603
6432,7.9829617,4.034171,9.002013,3.0049603
6433,7.9829617,4.034171,9.002013,3.0049603
6434,7.9829617,4.034171,9.002013,3.0049603
6435,7.9829617,4.034171,9.002013,3.0049603
6436,7.9829617,4.034171,9.002013,3.0049603
6437,7.9829617,4.034171,9.002013,3.0049603
6438,7.9829617,4.034171,9.002013,3.0049603
6439,7.9829617,4.034171,9.002013,3.0049603
6440,7.9829617,4.034171,9.002013,3.0049603
6441,7.9829617,4.034171,9.002013,3.0049603
6442,7.9829617,4.034171,9.002013,3.0049603
6443,7.9829617,4.034171,9.002013,3.0049603
6444,7.9829617,4.034171,9.002013,3.0049603
6445,7.9829617,4.034171,9.002013,3.0049603
6446,7.9829617,4.034171,9.002013,3.0049603
6447,7.9829617,4.034171,9.002013,3.0049603
6448,7.9829617,4.034171,9.002013,3.0049603
6449,7.9829617,4.034171,9.002013,3.0049603
6450,7.9829617,4.034171,9.002013,3.0049603
6451,7.9829617,4.034171,9.002013,3.0049603
6452,7.9829617,4.034171,9.002013,3.0049603
6453,7.9829617,4.034171,9.002013,3.0049603
6454,7.9829617,4.034171,9.002013,3.0049603
6455,7.9829617,4.034171,9.002013,3.0049603
6456,7.9829617,4.034171,9.002013,3.0049603
6457,7.9829617,4.034171,9.002013,3.0049603
6458,7.9829617,4.034171,9.002013,3.0049603
6459,7.9829617,4.034171,9.002013,3.0049603
6460,7.9829617,4.034171,9.002013,3.0049603
6461,7.9829617,4.034171,9.002013,3.0049603
6462,7.9829617,4.034171,9.002013,3.0049603
6463,7.9829617,4.034171,9.002013,3.0049603
6464,7.9829617,4.034171,9.002013,3.0049603
6465,7.9829617,4.034171,9.002013,3.0049603
6466,7.9829617,4.034171,9.002013,3.0049603
6467,7.9829617,4.034171,9.002013,3.0049603
6468,7.9829617,4.034171,9.002013,3.0049603
6469,7.9829617,4.034171,9.002013,3.0049603
6470,7.9829617,4.034171,9.002013,3.0049603
6471,7.9829617,4.034171,9.002013,3.0049603
6472,7.9829617,4.034171,9.002013,3.0049603
6473,7.9829617,4.034171,9.002013,3.0049603
6474,7.9829617,4.034171,9.002013,3.0049603
6475,7.9829617,4.034171,9.002013,3.0049603
6476,7.9829617,4.034171,9.002013,3.0049603
6477,7.9829617,4.034171,9.002013,3.0049603
6478,7.9829617,4.034171,9.002013,3.0049603
6479,7.9829617,4.034171,9.002013,3.0049603
6480,7.9829617,4.034171,9.002013,3.0049603
6481,7.9829617,4.034171,9.002013,3.0049603
6482,7.9829617,4.034171,9.002013,3.0049603
6483,7.9829617,4.034171,9.002013,3.0049603
6484,7.9829617,4.034171,9.002013,3.0049603
6485,7.9829617,4.034171,9.002013,3.0049603
6486,7.9829617,4.034171,9.002013,3.0049603
6487,7.9829617,4.034171,9.002013,3.0049603
6488,7.9829617,4.034171,9.002013,3.0049603
6489,7.9829617,4.034171,9.002013,3.0049603
6490,7.9829617,4.034171,9.002013,3.0049603
6491,7.9829617,4.034171,9.002013,3.0049603
6492,7.9829617,4.034171,9.002013,3.0049603
6493,7.9829617,4.034171,9.002013,3.0049603
6494,7.9829617,4.034171,9.002013,3.0049603
6495,7.9829617,4.034171,9.002013,3.0049603
6496,7.9829617,4.034171,9.002013,3.0049603
6497,7.9829617,4.034171,9.002013,3.0049603
6498,7.9829617,4.034171,9.002013,3.0049603
6499,7.9829617,4.034171,9.002013,3.0049603
6500,7.9829617,4.034171,9.002013,3.0049603
6501,7.9829617,4.034171,9.002013,3.0049603
6502,7.9829617,4.034171,9.002013,3.0049603
6503,7.9829617,4.034171,9.002013,3.0049603
6504,7.9829617,4.034171,9.002013,3.0049603
6505,7.9829617,4.034171,9.002013,3.0049603
6506,7.9829617,4.034171,9.002013,3.0049603
6507,7.9829617,4.034171,9.002013,3.0049603
6508,7.9829617,4.034171,9.002013,3.0049603
6509,7.9829617,4.034171,9.002013,3.0049603
6510,7.9829617,4.034171,9.002013,3.0049603
6511,7.9829617,4.034171,9.002013,3.0049603
6512,7.9829617,4.034171,9.002013,3.0049603
6513,7.9829617,4.034171,9.002013,3.0049603
6514,7.9829617,4.034171,9.002013,3.0049603
6515,7.9829617,4.034171,9.002013,3.0049603
6516,7.9829617,4.034171,9.002013,3.0049603
6517,7.9829617,4.034171,9.002013,3.0049603
6518,7.9829617,4.034171,9.002013,3.0049603
6519,7.9829617,4.034171,9.002013,3.0049603
6520,7.9829617,4.034171,9.002013,3.0049603
6521,7.9829617,4.034171,9.002013,3.0049603
6522,7.9829617,4.034171,9.002013,3.0049603
6523,7.9829617,4.034171,9.002013,3.0049603
6524,7.9829617,4.034171,9.002013,3.0049603
6525,7.9829617,4.034171,9.002013,3.0049603
6526,7.9829617,4.034171,9.002013,3.0049603
6527,7.9829617,4.034171,9.002013,3.0049603
6528,7.9829617,4.034171,9.002013,3.0049603
6529,7.9829617,4.034171,9.002013,3.0049603
6530,7.9829617,4.034171,9.002013,3.0049603
6531,7.9829617,4.034171,9.002013,3.0049603
6532,7.9829617,4.034171,9.002013,3.0049603
6533,7.9829617,4.034171,9.002013,3.0049603
6534,7.9829617,4.034171,9.002013,3.0049603
