id,hhb,hbo2,ca,na
15273,7.4470825,3.3429503,8.016575,2.6140106
15274,11.472766,4.613148,12.005062,2.319159
15275,5.8748465,3.5316803,9.385174,0.9568924
15276,8.072786,2.891035,10.319634,3.796713
15277,5.119856,2.8244455,5.284384,3.9155788
15278,8.485459,3.590541,9.46457,2.2675734
15279,6.8511014,3.8021333,8.924289,1.9288156
15280,10.081168,4.82967,11.504874,3.2700648
15281,8.370949,4.4050703,12.109414,3.2608
15282,3.9439826,3.3829887,6.7194643,3.728184
15283,10.745983,4.2202377,9.270182,3.0995805
15284,5.15974,3.711743,11.446234,1.4745885
15285,7.430913,3.6396317,9.267687,3.5797021
15286,9.8195095,3.6140695,8.527848,2.2995853
15287,8.338085,3.944844,8.112962,2.516029
15288,9.217287,3.7628946,9.468267,2.9829266
15289,9.0793495,4.4457927,10.710002,3.3843834
15290,6.9490085,3.2816832,8.4339905,1.664245
15291,5.6472936,4.1014376,5.9902716,4.335738
15292,9.906194,3.9431412,9.840318,3.3192563
15293,11.299932,4.085462,9.181389,2.874255
15294,9.698448,4.23598,9.715964,3.6080067
15295,8.931516,4.6834984,8.722849,3.242643
15296,4.25632,3.6816478,6.4391756,2.3624372
15297,9.756881,4.015133,11.269615,3.9542508
15298,3.8288517,4.209755,7.0009446,3.0071921
15299,12.7845745,3.95231,8.035852,2.0585334
15300,3.867462,3.912201,8.497374,1.6909999
15301,7.1723604,4.1441154,10.280788,1.022609
15302,8.070942,3.8488836,8.863088,2.4920106
15303,13.71672,4.674817,8.019465,2.2885985
15304,9.9814,3.9361284,7.9937677,2.6560152
15305,9.050287,3.8895783,9.088407,2.3384893
15306,4.3295636,2.8427324,9.838866,2.1250827
15307,8.120981,4.0353947,9.928657,3.0356321
15308,5.565627,3.453409,9.478239,3.0496528
15309,8.893928,4.5561624,11.32804,3.0775259
15310,10.489769,4.11872,9.77827,2.6788747
15311,10.772834,4.3163004,10.355056,2.8641477
15312,10.700455,4.4033527,10.253387,2.7140148
15313,13.0818615,4.312754,10.48882,2.2562048
15314,6.964638,4.4016557,9.34634,3.7054038
15315,8.768256,4.3398457,9.350692,3.9278803
15316,7.782932,3.8016443,9.301673,3.4826312
15317,4.226233,3.4367678,8.055111,2.1347246
15318,5.866831,3.1279721,6.816719,1.6433153
15319,6.1332016,4.2209435,8.170961,1.7575026
15320,7.8553123,3.9896333,8.705321,3.190214
15321,6.3628664,4.353339,8.365569,2.832967
15322,4.918109,4.08589,7.512861,3.5154757
15323,4.8828635,3.6061275,9.784576,3.1489913
15324,6.417805,4.1187963,7.8001738,3.32483
15325,3.8170998,3.4541605,6.9967127,2.9489138
15326,7.884536,3.6537964,8.274067,3.3408737
15327,4.4305773,4.1625223,9.322317,1.056053
15328,8.590815,4.4240236,8.873506,3.217884
15329,9.769049,4.783473,10.271983,3.5855818
15330,10.368254,4.363695,9.274398,3.4215484
15331,10.180084,4.331443,8.947019,2.6891506
15332,11.283568,4.39418,11.628573,3.1736386
15333,8.495972,4.043828,12.505861,2.4234624
15334,9.909319,4.2276826,9.728118,2.667602
15335,7.7526445,3.7729533,9.253189,2.753797
15336,10.21942,4.4837866,10.049098,2.8251867
15337,10.398755,3.8722146,9.7619505,3.5224981
15338,9.25556,3.5680556,10.849495,3.7329123
15339,4.6038046,3.8395195,8.096661,1.8309046
15340,7.326535,4.67677,9.995621,3.2220242
15341,11.140376,4.243685,11.572878,3.6613753
15342,8.939124,4.2684693,9.172349,3.1436417
15343,5.058958,3.8348382,8.199639,1.5420581
15344,7.2510376,3.9622462,6.711145,1.8689525
15345,7.6447353,3.862166,8.785294,2.6396763
15346,9.926409,4.1343327,10.522389,2.656486
15347,9.839432,4.304587,9.236518,4.1430445
15348,6.394355,3.6898284,8.195255,3.7774708
15349,9.34874,4.3767915,10.0015955,2.9070868
15350,8.030721,3.7339199,10.696385,4.0043316
15351,7.892577,3.317645,7.46068,3.4043784
15352,12.931292,3.863945,8.29529,4.1238613
15353,6.8919396,4.1040516,8.935771,3.252342
15354,11.300548,4.4802012,9.80239,2.4741378
15355,8.002942,3.7162063,9.113356,2.806618
15356,3.873662,3.543575,6.74996,2.2216759
15357,6.7830625,3.763919,8.535622,3.4924834
15358,7.609783,3.3279555,9.85629,2.3072991
15359,9.585402,4.0732775,9.250384,4.2649174
15360,5.666216,4.0262294,9.666116,2.3333302
15361,10.861297,4.82183,10.454572,4.1014466
15362,7.711017,3.7660015,8.974564,3.7115574
15363,8.436592,3.980351,10.609611,2.3559616
15364,6.305317,2.994111,9.079965,1.9586152
15365,7.508353,4.242876,9.637763,3.1971025
15366,7.992766,4.1971474,9.024184,3.9324338
15367,8.481596,4.3853784,9.378433,3.7259495
15368,11.09017,4.251773,9.07541,2.54829
15369,8.22987,4.1648264,5.7652683,3.5201836
15370,7.4394617,3.8962486,6.9522023,1.2197143
15371,2.52825,4.5595345,10.357505,2.3263102
15372,8.673134,4.269928,10.288824,2.9072886
15373,7.51776,4.015402,10.470984,3.0946772
15374,8.866605,4.152335,10.141513,3.5094395
15375,5.6702633,4.0975466,10.030369,2.6169455
15376,5.3110604,4.0574026,7.663258,1.7149836
15377,8.166863,4.187044,8.088421,3.2433217
15378,7.640608,4.368106,8.6908245,2.813036
15379,8.7270355,4.295705,9.74633,3.4516957
15380,7.474644,3.898974,9.023004,3.738029
15381,9.093145,4.1666956,7.745509,5.7954917
15382,6.392671,3.67973,6.007771,2.2292519
15383,6.917678,3.9503498,7.910612,3.737841
15384,5.595539,3.9272223,7.6838717,2.7459369
15385,11.856933,3.4206135,7.872877,3.7206666
15386,3.0351586,3.602402,8.321011,2.0972939
15387,8.798455,3.694619,11.167171,2.9033294
15388,10.958127,4.8499165,11.442558,3.966269
15389,9.838198,4.5957766,10.625189,3.6555269
15390,9.276653,3.587731,9.038702,4.018731
15391,12.098909,3.8983579,10.310249,3.382196
15392,4.6924906,3.6531854,9.112408,3.8217955
15393,5.8569984,3.6263316,6.8522067,2.5103304
15394,7.684,4.0877943,9.5582905,3.087822
15395,12.373218,4.950525,10.433927,3.5791652
15396,8.136789,3.9587264,10.468875,3.1904376
15397,6.4606714,3.962791,8.329447,2.6870825
15398,8.553873,3.801374,8.603237,3.250031
15399,7.241807,3.4762316,7.148958,2.9958012
15400,7.251606,4.027406,8.861611,4.2048645
15401,9.607855,3.263224,7.6519322,2.1157477
15402,10.962023,4.69209,6.9293222,3.1727364
15403,5.4526787,3.6154723,10.185019,2.8247857
15404,6.834706,3.5768428,8.670517,2.8134828
15405,8.979582,4.1164675,9.628212,3.268038
15406,7.458189,4.2201896,10.085717,2.6880598
15407,9.483433,3.7686887,5.270445,4.334771
15408,11.245677,4.0794086,7.921201,3.4354148
15409,11.207027,4.1206546,11.296612,4.6552477
15410,7.8687353,3.758914,9.240991,2.3616529
15411,11.836524,3.9583018,9.944935,2.9809537
15412,6.4110513,3.5417461,8.556971,1.7986413
15413,9.770807,4.2075253,8.156969,1.8453269
15414,7.566882,4.1813107,7.916015,2.9918842
15415,6.0974135,2.9310617,8.389538,1.9857963
15416,7.5041676,4.091139,7.8519177,2.360797
15417,9.642763,4.5063567,8.851548,3.1192381
15418,9.088404,4.1452837,9.556982,2.5567696
15419,10.4890375,4.5312595,10.1292515,3.43742
15420,8.402525,3.6785123,7.759738,3.8282716
15421,9.216269,3.5336185,10.760447,3.280615
15422,3.7145798,4.5239,8.511691,3.3538077
15423,6.334195,4.358948,11.160394,2.957804
15424,8.182722,3.16276,8.058633,3.2034202
15425,10.79444,4.316122,8.387909,2.9427469
15426,6.7949066,4.720279,10.650192,1.6741326
15427,7.3273597,4.2553205,5.5268445,1.9159583
15428,10.261605,4.7582397,7.4140344,3.5519683
15429,13.128617,3.780936,10.914164,1.9482563
15430,7.9321384,4.179839,10.732337,3.8404133
15431,6.1142874,3.3737187,8.78432,3.5782306
15432,8.317715,3.4755456,9.175969,2.656962
15433,8.951016,3.1090162,8.176197,2.726081
15434,10.942481,4.0793552,8.395629,2.79496
15435,8.179878,4.0082603,9.585776,2.7896857
15436,9.011127,3.9490173,9.799206,3.2418923
15437,8.7310095,4.2416573,8.312843,3.4040315
15438,6.5589013,4.1386867,9.208436,3.0542674
15439,7.5864596,3.294682,8.903667,2.9775782
15440,10.092843,3.669137,9.476652,2.4340506
15441,6.440377,3.7909155,8.71195,1.6306696
15442,6.748306,4.1889277,8.897275,2.3034549
15443,5.250166,3.5608974,7.3522816,3.1600795
15444,10.433697,4.8879313,11.166073,3.2286658
15445,8.124973,3.6434457,9.993359,3.869083
15446,9.059393,3.8899584,11.324089,2.7806485
15447,7.948523,3.772674,8.355489,1.7917107
15448,3.8313525,3.5957417,8.113472,2.3204799
15449,11.071659,4.7490087,8.743674,3.4082513
15450,10.514362,4.7857614,10.172691,3.1866233
15451,7.2838535,3.8454382,9.253308,2.8966146
15452,5.9327044,3.5175285,8.153683,3.6319978
15453,7.0610085,4.2745047,8.021871,2.7054653
15454,5.9222364,3.8438318,9.233658,2.713997
15455,7.5346265,4.3813057,9.709544,2.7341392
15456,8.737285,4.7374415,9.36277,1.9779494
15457,8.529385,4.2664433,8.419004,3.8207357
15458,8.514262,3.8997338,7.638725,4.1152964
15459,7.765183,4.6923647,11.946376,2.7222848
15460,6.1565614,3.9180589,11.87589,2.5902631
15461,9.273695,4.55945,7.4504395,3.3557665
15462,4.871604,3.790497,8.923054,2.5177767
15463,7.7319202,4.1487246,9.588981,2.1154723
15464,7.53512,3.8498905,9.66849,3.2655349
15465,9.287106,4.1434517,9.517829,3.0703814
15466,10.3508005,4.628691,8.319065,2.7843444
15467,10.712557,4.2072997,9.830503,2.8006961
15468,9.141506,4.0890512,10.226116,3.2298892
15469,7.961611,4.208042,9.6500025,2.7547958
15470,7.0058656,4.5138383,7.8825336,2.399067
15471,10.000561,3.7768204,7.7875366,2.4387617
15472,6.7225018,3.2500346,6.598944,1.6882944
15473,6.039068,3.7825,8.080776,1.9723008
15474,7.389879,3.335939,10.184528,3.6486144
15475,8.379434,3.9179876,9.2742815,3.0107663
15476,10.705229,4.4869375,10.916831,2.1856925
15477,11.544712,4.942974,10.409597,2.7084827
15478,9.768853,4.065583,8.011843,2.558454
15479,11.028934,4.053068,8.627113,3.453246
15480,10.78958,3.810673,10.298145,3.186944
15481,9.301877,4.2266545,10.683389,2.9106705
15482,8.799241,4.198143,8.070042,3.224102
15483,5.781654,3.8652883,9.675145,3.1422484
15484,10.482854,4.362467,10.581878,3.2880652
15485,8.218388,3.2650442,8.242411,2.4183056
15486,5.7902026,3.7719913,9.436595,1.8202975
15487,3.1943877,4.2588596,7.3137426,2.2598133
15488,11.135479,4.8967533,9.580353,4.157149
15489,9.055763,3.922482,11.951102,2.519831
15490,6.9928474,4.362676,7.7442536,3.1970632
15491,12.439746,3.9366047,11.4724455,2.722452
15492,8.261333,3.8747215,9.9296665,3.9193788
15493,8.404728,4.285161,8.715225,2.1900897
15494,9.428987,3.6389074,6.6148868,3.4103823
15495,10.087998,4.5626307,9.610352,2.297608
15496,5.9263396,4.2031507,8.918204,2.3241153
15497,4.687224,3.7767828,8.159346,3.087971
15498,7.5608926,4.521656,7.1778955,2.9201853
15499,6.805093,4.105588,9.668507,2.3817325
15500,10.422541,3.776738,9.078316,4.502565
15501,6.1449747,3.592268,8.844694,2.6312776
15502,9.0821495,3.6622236,11.238857,2.7183535
15503,6.5820203,4.0106153,9.88485,3.148096
15504,11.331551,4.2177067,13.1645975,3.4290023
15505,10.102498,4.073112,8.351479,3.226933
15506,8.718796,4.173155,10.881888,2.6852643
15507,6.321613,4.235341,7.7798476,2.689175
15508,5.84863,3.3258777,8.346672,1.899238
15509,11.489404,3.900474,7.468467,3.6720228
15510,9.566144,4.3809633,9.1735,2.5908043
15511,6.3484316,4.4771233,10.583061,3.739535
15512,5.402232,4.2262135,8.175869,2.7025335
15513,4.2987986,3.7836225,8.334204,2.0975876
15514,9.440141,4.234481,8.623832,3.973886
15515,8.320965,3.980499,7.901891,3.4636354
15516,11.630487,4.5470743,8.211263,2.9365885
15517,7.507666,3.9708333,12.065807,3.6591403
15518,8.651496,3.6568964,8.703883,3.7835915
15519,9.370199,4.165363,8.680281,3.4333718
15520,9.619664,2.9449499,7.503277,4.0216312
15521,6.94662,3.8941724,9.650644,3.573993
15522,10.622072,3.7576385,9.800543,3.325588
15523,8.8588,4.131065,10.668771,3.523587
15524,9.523659,4.396368,8.64093,4.1809893
15525,10.364575,4.1195393,7.792657,3.0274813
15526,8.759218,3.0692081,8.844258,3.9398952
15527,9.835604,3.9403923,9.49421,3.0275404
15528,6.616674,4.4112024,8.519534,3.9480793
15529,9.525044,4.3356705,8.682594,3.9916728
15530,9.501695,4.2796097,10.383011,3.6849663
15531,10.837996,3.2536736,9.19619,2.350729
15532,7.2879972,4.5957575,10.293606,3.0319846
15533,12.090346,3.694105,8.847634,3.330215
15534,5.7240667,3.4774518,7.7154317,2.4955437
15535,6.1659584,3.728803,8.127731,3.701292
15536,5.6299167,3.5678334,6.3755145,2.978375
15537,9.416379,4.0101213,9.583008,2.4402466
15538,9.599482,3.280744,9.81149,3.7423096
15539,6.862977,3.9641328,8.072666,3.9157
15540,8.156939,4.4612875,10.868448,1.8528527
15541,5.4815984,3.9589772,8.513572,3.6415577
15542,4.4122562,3.730607,6.692393,3.2164252
15543,9.700193,3.9169378,7.4365263,2.2736044
15544,10.38614,3.5401688,9.599786,2.9436538
15545,6.613367,4.1824045,10.171896,3.3362834
15546,5.806896,4.006421,10.238975,2.2028837
15547,8.20398,4.010597,7.1603646,2.4087265
15548,5.656708,4.217079,8.098143,3.0088487
15549,10.0279875,3.7222147,9.696106,4.50437
15550,7.2765675,3.6658714,7.152151,3.6765838
15551,6.7141314,4.0099425,8.667423,3.0587132
15552,9.72918,4.4466877,9.959722,3.967783
15553,13.381184,4.481552,10.634266,4.042372
15554,10.90521,4.5583243,12.093612,3.2767184
15555,10.462456,4.5483108,11.560893,3.391382
15556,6.3197308,3.373699,9.538564,3.0374427
15557,11.382612,4.563286,9.01488,2.2187862
15558,7.9805555,4.5729365,10.018955,2.7251377
15559,8.879619,4.1757355,11.192483,3.2097807
15560,5.5503387,3.6859787,10.071469,1.9812623
15561,10.202109,3.4748251,9.664099,3.4230344
15562,8.6252575,4.4784946,9.578111,2.303388
15563,7.1264095,4.225753,10.814626,1.1705146
15564,6.915727,3.8817573,7.9773297,2.936065
15565,7.789498,3.6989148,8.761262,4.209548
15566,8.343962,4.3412457,8.821652,3.0090039
15567,9.460343,3.56842,7.912126,2.796069
15568,5.0774407,3.9841387,11.012804,2.4615655
15569,8.460857,4.809721,9.911016,3.5346138
15570,5.9596605,3.9219658,9.28068,3.6429272
15571,7.0821986,3.8146079,8.275036,4.330968
15572,10.373945,4.353773,8.194562,3.1372492
15573,7.5088954,3.5385914,9.940613,2.2324157
15574,5.513596,3.8705616,9.591503,4.482538
15575,11.329142,4.4255886,9.024242,2.9964697
15576,10.06823,3.9897,10.264866,2.7805734
15577,5.594547,3.1980252,7.656208,2.4615483
15578,4.8443837,2.8740814,8.473726,2.1892529
15579,6.594631,3.432672,8.312387,2.7373252
15580,5.0522337,4.336089,11.346476,3.070583
15581,7.8952036,4.3199053,9.641603,3.89052
15582,7.596819,4.3913507,9.950068,3.584119
15583,5.528056,4.4619684,9.49242,3.0434544
15584,10.929878,4.1314163,9.137337,3.4941785
15585,6.620773,4.2902822,10.330581,2.169093
15586,7.955177,4.6666074,10.510587,2.7743382
15587,12.483128,5.199203,11.361807,3.1576252
15588,9.546752,4.7094817,9.170113,3.7794907
15589,11.506765,3.5459092,9.487071,2.7703652
15590,8.418266,4.4014325,6.560306,1.4186702
15591,6.1000986,3.5979059,7.668657,2.9107704
15592,6.879843,3.5398984,9.728936,1.5861034
15593,7.2740383,3.6223369,8.295132,3.6355574
15594,11.262251,4.676652,10.563571,3.2039816
15595,11.691834,4.846699,7.2143745,4.1235547
15596,8.991699,4.549091,10.359861,3.0535398
15597,8.445597,3.7050197,9.3041525,3.744561
15598,8.631512,4.4853373,7.8421955,2.7134662
15599,5.9698896,3.8401036,9.578833,3.0916777
15600,8.620359,3.877735,9.555474,2.7037365
15601,5.10141,3.6956618,8.202925,1.5706915
15602,9.891547,4.4870653,8.226202,2.3878098
15603,10.0842905,4.113206,8.692391,2.725867
15604,4.579157,3.3754559,10.208124,4.4986954
15605,9.575553,4.3366265,9.280682,3.5784516
15606,12.326654,4.7606034,8.786504,2.668586
15607,2.7453356,3.1814961,5.40057,2.218512
15608,9.429925,4.2551937,7.909583,4.032432
15609,7.1623807,4.462364,9.700174,4.480236
15610,9.126173,4.43469,10.079613,3.7345276
15611,5.908038,4.484105,7.735547,2.6604717
15612,9.6109915,4.6551824,7.6280646,3.6678627
15613,6.5326676,3.9443426,8.196995,3.2572465
15614,6.183643,4.030923,7.7841873,2.9425123
15615,7.646941,4.249157,12.251232,2.4013362
15616,8.04655,4.0439305,9.094923,1.2507877
15617,7.1709895,3.4263415,5.05587,1.609687
15618,7.6986227,3.8971395,7.805576,0.1748223
15619,10.652325,4.303377,10.007462,2.7609806
15620,6.4261575,3.8597937,8.986214,3.6191022
15621,9.014349,4.466955,10.858039,2.734775
15622,7.2010612,4.450183,10.187421,3.9218404
15623,9.041287,4.6590242,9.707071,2.9995484
15624,9.516525,3.9272342,8.673849,3.6571097
15625,10.319432,4.1611834,9.670602,3.0357559
15626,7.9715343,4.3777876,9.152089,3.551386
15627,7.8355136,4.0632334,9.406098,3.7416239
15628,6.0822353,3.4297469,9.158003,4.648252
15629,4.50573,3.5727623,10.996127,3.1761856
15630,6.0658474,4.0153427,9.984721,2.3012276
15631,8.274567,4.0382347,9.629176,3.6167066
15632,9.045862,4.6614623,12.259581,1.853635
15633,10.12044,4.5248637,8.190798,2.6567588
15634,12.453218,4.43639,9.68593,3.3886178
15635,10.495214,3.3932528,11.076328,3.6479414
15636,8.118315,3.1598155,7.5916314,2.5273972
15637,6.5584526,3.1708953,7.9170465,2.8769126
15638,9.340076,4.273021,10.477397,3.02537
15639,6.165524,4.3390427,9.011853,3.3513067
15640,10.34495,4.2437615,6.6195393,2.9399521
15641,5.1671653,3.6155913,8.201164,2.5178392
15642,3.1697383,3.913716,9.501973,1.9855146
15643,11.067509,4.538701,9.006225,2.961105
15644,6.5089397,4.334655,9.054325,3.872204
15645,6.0888414,3.458867,5.02911,2.8452914
15646,7.930801,3.952522,7.941815,2.7171307
15647,9.351655,3.7205405,9.549702,3.0848136
15648,8.861964,3.6465876,8.686998,3.0189605
15649,4.1193075,3.507512,9.303985,3.0017903
15650,6.6235332,3.7827294,8.637169,4.677394
15651,9.880264,3.9762995,8.253517,3.815749
15652,11.26634,4.639073,9.1217575,4.132003
15653,8.731433,3.0538807,9.605866,2.6422102
15654,9.473816,4.8225665,9.993711,3.0789423
15655,6.739791,4.2881565,9.109131,3.891499
15656,8.37358,3.6839774,9.054006,3.459446
15657,8.671731,4.2788825,7.077945,3.2759845
15658,7.1357884,4.0773373,10.83656,3.2904093
15659,8.533493,4.587793,7.1608434,3.5376236
15660,5.1855373,4.0848255,8.490698,2.8459048
15661,4.111082,3.7807546,7.50112,2.3139727
15662,2.5641916,3.7872996,8.892,3.4446805
15663,8.058884,3.847392,7.9038606,3.9124932
15664,6.8467464,3.8525503,8.305479,3.42053
15665,7.5409756,3.9503973,9.744759,3.7590458
15666,6.592078,4.2062716,8.02768,3.4426777
15667,12.773058,4.354716,10.775197,3.3578095
15668,8.456907,3.9852483,10.098576,2.2233167
15669,10.486626,3.5727878,6.5274196,3.8000927
15670,4.623239,3.6172144,6.579551,3.1958282
15671,7.9467673,3.7148259,7.1831145,1.1563845
15672,9.767036,4.187613,9.056899,3.606588
15673,7.5939064,3.5673585,9.416163,2.060717
15674,6.0428214,3.5254977,9.697712,3.2514405
15675,6.43741,4.729512,8.7698765,3.5785604
15676,3.35314,3.5529943,9.288516,3.1378462
15677,8.409669,3.365392,7.51837,1.1457101
15678,7.980209,4.183676,8.586766,2.3964267
15679,9.448429,3.8399215,8.992953,3.665793
15680,5.263171,3.4033852,9.027088,3.309608
15681,11.599543,3.6205084,8.638775,2.801023
15682,9.550055,4.073929,8.732102,3.065353
15683,8.351336,3.9673393,9.646104,3.7943766
15684,7.530342,3.9248054,8.297342,2.56673
15685,5.8025484,4.141105,8.378561,2.7264197
15686,9.30763,4.447804,11.3537,4.158381
15687,11.313076,3.9812317,7.938598,3.4943137
15688,10.371635,3.0516386,5.540242,3.3362122
15689,8.571916,3.6414795,6.7124925,3.2170346
15690,4.3065186,4.155916,10.032994,4.791113
15691,8.6531515,4.116885,9.668961,2.1378875
15692,6.812126,3.774176,5.91418,2.6788986
15693,10.087393,4.0481205,10.672401,2.8881097
15694,8.44924,4.0103583,9.311515,2.4619257
15695,6.82132,4.262559,8.465097,2.5106342
15696,7.886171,4.2259846,10.01337,2.3405733
15697,6.6606116,3.370556,9.217383,3.151468
15698,6.00343,4.163672,9.3965,1.8365815
15699,5.2023444,3.7704022,9.25993,0.5454546
15700,4.052002,3.478281,8.189198,2.779338
15701,9.974941,4.2369165,8.82818,2.715433
15702,8.925048,4.1321306,7.8104463,2.0195944
15703,12.185366,4.199773,11.509066,3.0855918
15704,6.218424,4.4605684,6.8967266,3.337784
15705,8.796511,4.270425,10.248102,3.2554638
15706,10.269617,4.1560225,10.031668,4.1105394
15707,7.266919,3.9582744,9.063729,3.2350392
15708,7.9898896,3.6243174,10.335092,2.5617874
15709,9.791639,4.5051746,10.497471,2.9519196
15710,6.2323403,4.1328983,9.090482,2.7392123
15711,11.970008,3.2823234,7.691367,1.9746326
15712,1.2748922,4.1662803,9.469106,3.215421
15713,4.1491265,3.7684243,9.14582,2.3227634
15714,9.84711,4.3438687,9.185067,2.1887505
15715,9.017726,4.0660906,8.284856,4.2651944
15716,7.098349,4.2558527,11.122169,3.853453
15717,9.39403,3.8150103,9.248086,2.4373145
15718,10.536143,4.21677,10.255248,2.564495
15719,3.918319,3.6032586,7.03379,1.7740725
15720,2.8016024,3.604608,9.360455,3.7735453
15721,9.997044,4.0445175,7.6286945,3.2008295
15722,10.08454,4.432244,9.517003,1.4424828
15723,9.641373,3.0509052,10.021879,3.413406
15724,13.1150255,3.7563286,10.385338,2.8601027
15725,6.7196617,3.6138022,8.562056,1.7631567
15726,4.3127594,3.8504333,3.499822,2.5813982
15727,12.445567,4.0131316,11.319061,3.4045238
15728,7.9851866,4.322287,9.638348,1.9618016
15729,8.307337,4.135316,8.996431,2.6914532
15730,11.942147,5.047539,11.951519,2.8891609
15731,6.0108304,4.0033903,5.512423,3.324933
15732,8.9922905,4.422475,9.45108,2.741646
15733,5.1354976,4.1847963,10.195238,2.153741
